1905,808; 2,403
1905,835; 2,413
1905,841; 2,394
1905,847; 2,376
1905,861; 2,422
1905,873; 2,385
1906,344; 2,385
1906,370; 2,394
1906,409; 2,366
1906,435; 2,375
1906,441; 2,357
1906,717; 2,392
1906,853; 2,357
1906,879; 2,366
1906,906; 2,375
1907,108; 2,385
1907,194; 2,394
1907,220; 2,403
1907,247; 2,412
1907,273; 2,422
1907,299; 2,431
1907,326; 2,440
1907,352; 2,449
1907,379; 2,459
1907,405; 2,468
1907,432; 2,477
1907,458; 2,486
1907,484; 2,496
1907,570; 2,505
1907,794; 2,357
1907,820; 2,366
1907,847; 2,375
1907,873; 2,385
1907,890; 2,514
1907,900; 2,394
1907,902; 2,477
1907,926; 2,403
1907,929; 2,486
1907,952; 2,412
1907,955; 2,496
1907,976; 2,523
1907,979; 2,422
1907,981; 2,505
1908,004; 2,595
1908,005; 2,431
1908,028; 2,315
1908,032; 2,440
1908,048; 2,343
1908,052; 2,468
1908,054; 2,324
1908,058; 2,449
1908,061; 2,533
1908,081; 2,334
1908,085; 2,459
1908,460; 2,343
1908,486; 2,352
1908,513; 2,361
1908,539; 2,371
1908,566; 2,380
1908,592; 2,389
1908,619; 2,398
1908,622; 2,297
1908,645; 2,408
1908,671; 2,417
1908,757; 2,447
1908,815; 2,426
1908,825; 2,306
1908,842; 2,435
1908,936; 2,324
1908,957; 2,352
1908,969; 2,315
1908,983; 2,361
1908,989; 2,343
1909,010; 2,371
1909,022; 2,334
1909,036; 2,380
1909,063; 2,389
1909,089; 2,398
1909,116; 2,408
1909,142; 2,417
1909,162; 2,424
1909,511; 2,320
1909,597; 2,329
1909,631; 2,382
1909,708; 2,347
1909,761; 2,366
1909,794; 2,357
1909,846; 2,375
1910,154; 2,380
1910,245; 2,370
1910,592; 2,389
1910,657; 2,370
1910,742; 2,380
1910,819; 2,345
1911,121; 2,368
1911,382; 2,356
1911,472; 2,326
1911,612; 2,348
1911,793; 2,356
1911,820; 2,366
1911,846; 2,375
1911,873; 2,384
1912,134; 2,393
1912,572; 2,382
1912,605; 2,393
1912,749; 2,403
1912,776; 2,412
1913,082; 2,396
1913,233; 2,407
1913,259; 2,416
1913,286; 2,426
1913,339; 2,444
1913,365; 2,453
1913,371; 2,435
1913,391; 2,463
1913,411; 2,470
1913,480; 2,370
1913,501; 2,398
1913,506; 2,379
1913,533; 2,389
1913,865; 2,361
1913,898; 2,352
1913,989; 2,342
1914,368; 2,351
1914,388; 2,358
1914,787; 2,375
1914,814; 2,384
1914,820; 2,365
1914,840; 2,393
1914,884; 2,347
1914,911; 2,356
1914,917; 2,338
1914,984; 2,402
1915,323; 2,356
1915,362; 2,370
1915,382; 2,377
1915,657; 2,391
1916,028; 2,356
1916,173; 2,365
1916,317; 2,374
1916,336; 2,381
1916,605; 2,393
1916,631; 2,402
1916,658; 2,411
1916,743; 2,421
1916,769; 2,430
1917,049; 2,384
1917,075; 2,393
1917,081; 2,374
1917,102; 2,402
1917,128; 2,411
1917,155; 2,421
1917,467; 2,365
1917,493; 2,374
1917,866; 2,381
1917,884; 2,346
1917,911; 2,356
1917,917; 2,337
1917,937; 2,365
1917,964; 2,374
1918,446; 2,337
1918,590; 2,346
1918,616; 2,356
1918,761; 2,365
1918,780; 2,372
1919,185; 2,369
1919,336; 2,360
1919,636; 2,342
1919,662; 2,351
1919,668; 2,332
1919,806; 2,360
1919,832; 2,369
1919,859; 2,379
1919,944; 2,388
1920,168; 2,240
1920,184; 2,328
1920,195; 2,249
1920,211; 2,337
1920,221; 2,258
1920,237; 2,346
1920,248; 2,267
1920,259; 2,230
1920,263; 2,355
1920,274; 2,277
1920,278; 2,402
1920,290; 2,365
1920,294; 2,284
1920,298; 2,203
1920,304; 2,411
1920,310; 2,392
1920,316; 2,374
1920,324; 2,212
1920,331; 2,420
1920,343; 2,383
1920,351; 2,221
1920,357; 2,429
1920,384; 2,439
1920,410; 2,448
1920,437; 2,457
1920,463; 2,466
1920,471; 2,510
1920,480; 2,184
1920,489; 2,476
1920,507; 2,193
1920,510; 2,503
1920,516; 2,485
1920,542; 2,494
1920,610; 2,147
1920,630; 2,175
1920,636; 2,156
1920,642; 2,138
1920,663; 2,166
1920,873; 2,129
1920,942; 2,119
1921,043; 2,217
1921,054; 2,138
1921,070; 2,226
1921,080; 2,147
1921,096; 2,235
1921,107; 2,156
1921,123; 2,244
1921,133; 2,166
1921,160; 2,175
1921,180; 2,203
1921,186; 2,184
1921,208; 2,254
1921,212; 2,193
1921,411; 2,263
1921,437; 2,272
1921,464; 2,281
1921,490; 2,290
1921,516; 2,300
1921,543; 2,309
1921,569; 2,318
1921,713; 2,327
1921,857; 2,337
1922,119; 2,346
1922,204; 2,355
1922,251; 2,392
1922,290; 2,364
1922,316; 2,374
1922,321; 2,334
1922,337; 2,401
1922,343; 2,383
1922,422; 2,411
1922,448; 2,420
1922,682; 2,378
1922,826; 2,388
1923,081; 2,394
1923,552; 2,394
1923,623; 2,378
1923,730; 2,388
1924,088; 2,397
1924,291; 2,406
1924,591; 2,387
1924,617; 2,397
1924,637; 2,404
1924,917; 2,378
1925,009; 2,369
1925,176; 2,304
1925,191; 2,350
1925,203; 2,313
1925,217; 2,359
1925,229; 2,322
1925,256; 2,332
1925,282; 2,341
1925,648; 2,346
1925,688; 2,359
1925,714; 2,369
1925,741; 2,378
1926,133; 2,392
1926,231; 2,364
1926,263; 2,355
1926,305; 2,383
1926,316; 2,373
1926,486; 2,392
1926,513; 2,401
1926,533; 2,429
1926,539; 2,410
1926,566; 2,420
1926,618; 2,438
1926,645; 2,447
1926,671; 2,457
1926,698; 2,466
1926,724; 2,475
1926,751; 2,484
1926,777; 2,494
1926,804; 2,503
1926,830; 2,512
1926,856; 2,521
1926,883; 2,531
1926,909; 2,540
1926,936; 2,549
1926,962; 2,558
1926,989; 2,568
1927,015; 2,577
1927,041; 2,586
1927,068; 2,595
1927,094; 2,605
1927,121; 2,614
1927,147; 2,623
1927,174; 2,632
1927,271; 2,419
1927,298; 2,429
1927,324; 2,438
1927,351; 2,447
1927,377; 2,456
1927,404; 2,466
1927,430; 2,475
1927,435; 2,642
1927,523; 2,507
1927,549; 2,517
1927,574; 2,690
1927,575; 2,526
1927,579; 2,651
1927,602; 2,535
1927,606; 2,660
1927,628; 2,544
1927,631; 2,628
1927,655; 2,554
1927,657; 2,637
1927,681; 2,563
1927,691; 2,669
1927,696; 2,403
1927,708; 2,572
1927,734; 2,581
1927,761; 2,591
1927,770; 2,676
1927,781; 2,618
1927,787; 2,394
1927,787; 2,600
1927,813; 2,609
1928,132; 2,350
1928,158; 2,359
1928,185; 2,368
1928,211; 2,378
1928,240; 2,388
1928,499; 2,396
1928,564; 2,378
1928,708; 2,387
1928,747; 2,359
1928,766; 2,366
1929,080; 2,352
1929,230; 2,364
1929,257; 2,373
1929,342; 2,382
